Index	Longitude	Latitude
2821	-80.695029340008190388	-33.886543163735815654
2822	-77.457157102664396575	-31.964788007756233412
2823	-75.661001842171174303	-30.825870509536432706
2824	-72.712044555782924249	-28.840631417253408841
2825	-69.919339309088584855	-26.826578571225191183
2826	-68.358389537963788030	-25.643739105974997727
2827	-65.774758619673264093	-23.596352078146821896
2828	-63.301313075993967061	-21.533163091868438244
2829	-61.906349408145615598	-20.326182402515293290
2830	-59.576157409674330268	-18.242736195590246950
2831	-57.318672690363186462	-16.147967890846249617
2832	-56.033270803902418322	-14.923740468444846030
2833	-53.865336227738268349	-12.811287059541427880
2834	-51.739103684906446290	-10.686947463433106975
2835	-50.516548798946260490	-9.444737912095321875
2836	-48.434356578487609113	-7.299376807755080243
2837	-46.366740560722405462	-5.138949827165668616
2838	-45.166153338984727839	-3.874065800412363370
2839	-43.101197152757812603	-1.686673612826909974
2840	-41.025063861111505048	0.519717249651727498
2841	-39.807631704279195617	1.813103070230500879
2842	-37.693028470988629408	4.052208286429806350
2843	-35.540441797936111357	6.313207240128048348
2844	-34.265766373655665689	7.639343898498707652
2845	-32.029967955095180798	9.935546865354549340
2846	-29.725836633484345128	12.253309447531389509
2847	-28.348188883214923806	13.611553329070263274
2848	-25.908450883920121299	15.959689325628760415
2849	-23.363892091340318302	18.322782846638212106
2850	-86.910981282917916246	-34.035274913575307210
2851	-83.528404507598196460	-32.124017908092980633
2852	-80.333664789802796236	-30.156101886067379070
2853	-78.553416732428388514	-28.989255462305621336
2854	-75.617873200866654315	-26.953824196192279317
2855	-72.823113466418789130	-24.886597550911297105
2856	-71.254719570162123432	-23.671441228603161022
2857	-68.648854823206590936	-21.566320470113147678
2858	-66.142628558662380556	-19.442941310528311760
2859	-64.724281081901608559	-18.199998802372959972
2860	-62.347296213694001210	-16.053574237819180581
2861	-60.035472130499748289	-13.894922250259057250
2862	-58.715282875816740216	-12.633396903643207665
2863	-56.482568117630023607	-10.457206704471982306
2864	-54.285647125084544484	-8.270318847831118703
2865	-53.019384736491105059	-6.992615089089633251
2866	-50.857871313312493555	-4.788481251264849803
2867	-48.705762571282967599	-2.572953807971084750
2868	-47.453669871853350060	-1.278112787203684597
2869	-45.296248138279651130	0.956364721040050991
2870	-43.122639167636400259	3.203278688459683998
2871	-41.846157889537359154	4.516738305033103806
2872	-39.626064763173260985	6.783418664950100485
2873	-37.362823847146707124	9.062073141828138390
2874	-36.021337640436883021	10.393355296568334012
2875	-33.666550024802312180	12.688577610771856641
2876	-31.238100703300283101	14.991627111148206453
2877	-29.785657250015656672	16.334368958155394580
2878	-27.213285481828695112	18.642874793993129856
2879	-24.531120466943207248	20.948570779444523282
2880	-88.436436135014758975	-33.030144277826906318
2881	-85.097107074747526667	-31.089751660885411866
2882	-81.933311306528437967	-29.092470421770926237
2883	-80.165966680324672211	-27.908207074273079229
2884	-77.244728977487852717	-25.842048485452959738
2885	-74.455381106421597792	-23.742929570210613122
2886	-72.886480682758886473	-22.508657302870645367
2887	-70.274125434989485939	-20.369788556528927614
2888	-67.755028094950560558	-18.211672024395653580
2889	-66.326542828932005591	-16.948155638248383781
2890	-63.928011651557497430	-14.765981815740977012
2891	-61.589867192528309658	-12.571397223672093446
2892	-60.252333704067815745	-11.289038978194094298
2893	-57.986574431369618310	-9.077498673587875544
2894	-55.752747775242134765	-6.856246531085470330
2895	-54.463316414984127789	-5.559202821943451944
2896	-52.259199651030982636	-3.323346764215551641
2897	-50.061053891812640870	-1.078504687745937884
2898	-48.780617433295660135	0.232047841381221004
2899	-46.571856029801047328	2.490768519449380936
2900	-44.343579595658916048	4.757869429598464706
2901	-43.033745546437160101	6.080934710810868005
2902	-40.753683169584263624	8.359944200594132013
2903	-38.427075956667870571	10.645000601967719689
2904	-37.047132467658222765	11.976972942961435109
2905	-34.623535273940838408	14.267623537470434769
2906	-32.122825196954863713	16.558126001676747308
2907	-30.626753975937543117	17.889571979472886909
2908	-27.976789120360379570	20.171257871227638248
2909	-25.213881433063519921	22.440091419531096761
2910	-90.928486625923454767	-31.296471457746896760
2911	-87.670243305037161008	-29.301148847816065768
2912	-84.567876447452533739	-27.249464692938410337
2913	-82.827998960425702535	-26.033413271581082427
2914	-79.940996139042326263	-23.911996731314307141
2915	-77.171001403269102070	-21.756514249558367879
2916	-75.607150916076818703	-20.488875140648669770
2917	-72.993775445508006783	-18.291748792889585218
2918	-70.462485255025839592	-16.074406584323181590
2919	-69.022201147476991423	-14.776119089101396042
2920	-66.595962746256901710	-12.534009722580082169
2921	-64.221400981772518435	-10.279753853502592520
2922	-62.858931759580109144	-8.963052473452668423
2923	-60.544273836149784529	-6.693668167743585862
2924	-58.254273810041240722	-4.416741912256863856
2925	-56.928939548250440339	-3.088637004565693456
2926	-54.657791918660201702	-0.802338598662266866
2927	-52.386016887381444462	1.488408482445757075
2928	-51.059737720109033887	2.823186667420815699
2929	-48.767106080065239837	5.118531034515852340
2930	-46.448516833093087541	7.414979866222126681
2931	-45.083145491466694921	8.751322769978058247
2932	-42.702506864639389050	11.045807662022721019
2933	-40.268759285140006909	13.336014602267846740
2934	-38.823417104318856730	14.665739962435255350
2935	-36.282198939681443051	16.942661194046433337
2936	-33.657255844858717353	19.205869774526387772
2937	-32.085881849862659010	20.514688822039889970
2938	-29.301537263792788224	22.745075632080990147
2939	-26.398311228899306258	24.945898988691567411
2940	-93.277268968220198531	-29.556198674168943086
2941	-90.106864330341991831	-27.500515958075894218
2942	-87.074556030184893984	-25.389987118258400045
2943	-85.367827868014657611	-24.140042838408390935
2944	-82.525645525707346906	-21.960586237655057573
2945	-79.786288524321719251	-19.746993364265978954
2946	-78.234241818639560506	-18.445429505577312312
2947	-75.631576721953052811	-16.189833460781549945
2948	-73.099780559898647425	-13.913937482104419274
2949	-71.654400896933154286	-12.581648319734599184
2950	-69.211694775985151296	-10.281527117879020850
2951	-66.811490798733260021	-7.970225634359919376
2952	-65.430099866229085137	-6.621006890081251761
2953	-63.076374673642988000	-4.297386431020482789
2954	-60.739334346264442388	-1.968940831097253819
2955	-59.383066088801562898	-0.612423296612623513
2956	-57.052793625121779542	1.719406117311474302
2957	-54.714456629912639585	4.050737009472437755
2958	-53.346045287380363220	5.406477379590143961
2959	-50.975202235088772795	7.732592977308906157
2960	-48.571024778666526345	10.052285704060103910
2961	-47.152424400776958180	11.398267839236867260
2962	-44.674401350607652716	13.701887370967186897
2963	-42.135712259829176674	15.990875655267398514
2964	-40.625790771565284842	17.314677392911292486
2965	-37.967571558232165785	19.571686972071507427
2966	-35.218037541399169754	21.801706545395560966
2967	-33.570718498805099728	23.084657773356838106
2968	-30.650191747263001218	25.258609890542746967
2969	-27.604050972702079747	27.386976738544330345
2970	-94.586596047529226894	-28.540646419578472148
2971	-91.469760515649852550	-26.447677203300926863
2972	-88.481514797997874666	-24.301136248645214266
2973	-86.796304327457818317	-23.030634687401775551
2974	-83.984443506749855146	-20.816316058896443764
2975	-81.267539231310180980	-18.568257284054276113
2976	-79.725173284163915355	-17.246769959975360109
2977	-77.133696117908570500	-14.957159911761648274
2978	-74.606626517583947589	-12.647586657899662299
2979	-73.161197648197045851	-11.295907493389670151
2980	-70.713855181418338702	-8.962971519725279279
2981	-68.303537820447985496	-6.619721273133561290
2982	-66.913847619923345178	-5.252432728187389266
2983	-64.541864297353555457	-2.898912231460688549
2984	-62.181656279410830734	-0.542367858657463842
2985	-60.809694740867463736	0.829499665078332171
2986	-58.448716765687855457	3.185658776827756888
2987	-56.074983136273260698	5.538301546355855365
2988	-54.683816977465149023	6.904847841885057846
2989	-52.270162173724912691	9.246412544306551240
2990	-49.818442900408861362	11.577122740932335176
2991	-48.369973759974890015	12.927245382484111147
2992	-45.836803760212561087	15.233668995740364593
2993	-43.238076509467695985	17.519488519083630251
2994	-41.690941334414333141	18.838453377453738824
2995	-38.964861290436935803	21.081591588686123373
2996	-36.142539479065064256	23.290186670447440065
2997	-34.450630289501333436	24.556955898538433303
2998	-31.449799963972129291	26.696333630985527918
2999	-28.319004103032288100	28.781107027296567225
3000	-96.750130328564935667	-26.790704229341852027
3001	-93.728686108307215363	-24.630549326380187125
3002	-90.820876294329949019	-22.419612197502075901
3003	-89.175918537944383502	-21.112625487827354931
3004	-86.422532077949540508	-18.836952124139397569
3005	-83.751314766804398459	-16.528914508560042407
3006	-82.229972015730751878	-15.173068122495562804
3007	-79.665563906579365039	-12.825320099739114355
3008	-77.154698207605164839	-10.458811837974664627
3009	-75.713937186868832896	-9.074625193204120421
3010	-73.266785147712155890	-6.687117095452937754
3011	-70.847132313188510011	-4.291262636501071093
3012	-69.447765987635918350	-2.894455248529689495
3013	-67.052054893386412004	-0.492479523744186076
3014	-64.659311933432562114	1.909111993970932897
3015	-63.264413849489528729	3.305354726180065761
3016	-60.857192968924074705	5.699724193894936342
3017	-58.428579041048415377	8.085249358953783272
3018	-57.001477037425047456	9.468148799121346215
3019	-54.519141496006739089	11.832431997507546484
3020	-51.989855941829226538	14.178274823259359394
3021	-50.492089299784012724	15.533341000093530582
3022	-47.866956501587011985	17.840965629916968993
3023	-45.166949303062601473	20.117922386556305270
3024	-43.556527764312619411	21.426703979521640520
3025	-40.714197390746676319	23.643033605983259093
3026	-37.766166607395355470	25.812199445355656025
3027	-35.996813147863264248	27.049827462867916950
3028	-32.855826859041336263	29.127855783293423286
3029	-29.576515685520913479	31.136269834647599453
3030	-98.819277747031364356	-25.033303953406033315
3031	-95.896644607669060179	-22.802755414835264247
3032	-93.074331601958235183	-20.524914345998521270
3033	-91.473223065274638088	-19.180338612775795326
3034	-88.785433496686508192	-16.842056452182738724
3035	-86.168005903564818482	-14.473610431497791140
3036	-84.672761466830465338	-13.083530354933659012
3037	-82.144614521937626250	-10.678481784105379404
3038	-79.659572393137167978	-8.256617298801469218
3039	-78.229202742064984477	-6.841157408527497985
3040	-75.792177269502943204	-4.401687546552328634
3041	-73.373122168778039054	-1.956384900628139967
3042	-71.969802719601091212	-0.532110738155662788
3043	-69.560006451965591623	1.914488851546955583
3044	-67.144020258658997591	4.356993727656884197
3045	-65.731383078939160214	5.775105548933744615
3046	-63.286407182480225231	8.203273787721965249
3047	-60.810740033447231667	10.617220075763789566
3048	-59.351906995772210962	12.013891165560966812
3049	-56.807434376480898663	14.396545737251512875
3050	-54.206165746604348499	16.753361927858421154
3051	-52.661863795719476400	18.111070593813682450
3052	-49.948602466774481456	20.416200454816110010
3053	-47.149908488170808596	22.680984290143147319
3054	-45.477101922221095265	23.977857792590118180
3055	-42.518975007852048975	26.164795868810202251
3056	-39.444264136744962457	28.292463932969372564
3057	-37.596239470824755813	29.499994592427917439
3058	-34.311875140329163969	31.515466488038395454
3059	-30.879501794434801809	33.446868343508270982
3060	-99.986201542976573364	-24.006268933665726450
3061	-97.122366870678902728	-21.733607912345707547
3062	-94.351808547217089540	-19.415993445607401924
3063	-92.777669446775448137	-18.049210655170494277
3064	-90.130977829945308599	-15.674204107458223234
3065	-87.548241278609310712	-13.270674976675858048
3066	-86.070335025641867333	-11.860878186121894373
3067	-83.567233860201085349	-9.423107324646817773
3068	-81.101409169119875742	-6.969971974834459516
3069	-79.679608034790859961	-5.536996232779371141
3070	-77.252901718470013748	-3.068666291559302373
3071	-74.838680342487222674	-0.596187084534948952
3072	-73.435672569773586815	0.843057370242020654
3073	-71.022126869986735187	3.313774994459133705
3074	-68.596955919089793952	5.778145678449255307
3075	-67.176448826756811172	7.207830854870810988
3076	-64.713547985984405386	9.653683778498422186
3077	-62.214276524924571277	12.082225328315047364
3078	-60.739027370173801046	13.485816999914691294
3079	-58.161614626892927049	15.877379474921506031
3080	-55.521236740757267114	18.238955898441670200
3081	-53.951243002631620982	19.597343642267631481
3082	-51.188642548542695465	21.899718000993654954
3083	-48.333852216364952881	24.156352751988453775
3084	-46.625210909717281993	25.445793497480700296
3085	-43.599941821493651162	27.614970770474812412
3086	-40.451010620706327359	29.718095933222599569
3087	-38.556561634282338957	30.908000826357842072
3088	-35.187055841142338863	32.887070423491977067
3089	-31.663181222661293646	34.773880820401338099
3090	-101.936799932820349568	-22.232423782428387682
3091	-99.175870697605930104	-19.885999880503529624
3092	-96.497238045679210927	-17.499167159028907292
3093	-94.971654073959200559	-16.093978916172282823
3094	-92.400107609496132000	-13.655914191787147161
3095	-89.882313329592150808	-11.192745020656126087
3096	-88.437624642990584789	-9.749713041357463084
3097	-85.983915489283120337	-7.257262854028218690
3098	-83.557960869015630578	-4.752456485466574954
3099	-82.155050269954529085	-3.290795101408396928
3100	-79.753471096506260096	-0.775614007573274811
3101	-77.355154169379943596	1.740500470189588311
3102	-75.957154467480236804	3.203573707176493368
3103	-73.544862753853649906	5.712350578746543839
3104	-71.111525505380313916	8.210835870257946922
3105	-69.681845639393529268	9.658401099770992815
3106	-67.195397213461063757	12.131272100504306266
3107	-64.662432752579817929	14.581705154148293602
3108	-63.162742803238444367	15.995453535474434048
3109	-60.534715652628086957	18.399605189140388006
3110	-57.832385971945264203	20.767040821427173114
3111	-56.220903684345223894	22.125452621635115946
3112	-53.377304616162440709	24.421517849848612514
3113	-50.428782252036420175	26.663094212216552847
3114	-48.659539127713912876	27.939392973529855624
3115	-45.519495834125379474	30.077830679701150984
3116	-42.242176903921865971	32.139063161499080934
3117	-40.266762819972058196	33.299056178683883900
3118	-36.747697216212387161	35.216537831334370878
3119	-33.061853384608639317	37.028020202877250711
3120	-103.829703485166689347	-20.444205065723981107
3121	-101.173757046273735227	-18.022951060809084822
3122	-98.590438917341600700	-15.566513146681502988
3123	-97.115943442479789383	-14.123027849266382105
3124	-94.624779652490744297	-11.622679761654833186
3125	-92.178178901999714867	-9.101385070993426751
3126	-90.770763778100501895	-7.626328761132544543
3127	-88.374049547164460705	-5.081810450963588188
3128	-85.996262806099551312	-2.528551939046847608
3129	-84.617343019464613008	-1.040322267287132174
3130	-82.250036001951713160	1.517725143220091999
3131	-79.877142933162517124	4.073154996082044121
3132	-78.489813122612815732	5.557439863909031885
3133	-76.088622437065396298	8.099695266925206028
3134	-73.656995919107316695	10.627730028217085234
3135	-72.223847124369768835	12.090581972756734075
3136	-69.723467920119361452	14.586219599280354942
3137	-67.166048238964549455	17.054666893870368938
3138	-65.647046791934641874	18.476537677253976000
3139	-62.976659222773946567	20.890241931016351629
3140	-60.219740370214104530	23.261163057524882447
3141	-58.570554235353000649	24.618553418341722505
3142	-55.651437303876505780	26.907126709394567854
3143	-52.613159881105460158	29.133259152540084358
3144	-50.784840472689502633	30.396557487241491202
3145	-47.531131431991362035	32.505102692005927167
3146	-44.124449484046657233	34.525991069558827462
3147	-42.066483259270526673	35.657255680389994268
3148	-38.393330071266561276	37.515575701626431737
3149	-34.538747172550593234	39.254513603621411733
3150	-104.909588861127147652	-19.395405072160905036
3151	-102.315608854074710621	-16.930436684473846753
3152	-99.789186325813929557	-14.433652520674815634
3153	-98.345495183051312438	-12.968130730482108959
3154	-95.903345861349549750	-10.432239423193546912
3155	-93.500871963681333909	-7.878157775484498693
3156	-92.116912135781959137	-6.385217156506058700
3157	-89.756702403124805301	-3.811923473785334693
3158	-87.410630790782136046	-1.232254595385949392
3159	-86.047958177056685258	0.270295588083940830
3160	-83.704734446950553206	2.851192136779652664
3161	-81.350999439828612481	5.427284784025303566
3162	-79.972500301631072261	6.922594483202392013
3163	-77.582376947465590433	9.482063054265481128
3164	-75.156430347009745674	12.025082326602868577
3165	-73.723998083424334027	13.495598187068605256
3166	-71.220176611007772749	16.002510221562900483
3167	-68.653074017268593821	18.479704388697957285
3168	-67.125391832207768061	19.905425842614313581
3169	-64.434523051695634877	22.323452710527078580
3170	-61.649624897618686248	24.695545540555620789
3171	-59.980477227031414600	26.052032075602813421
3172	-57.020337159348152056	28.336054183145108709
3173	-53.932024299989976157	30.553443745391025033
3174	-52.070211968806816571	31.809515948525572071
3175	-48.751106852508833356	33.901567619316644198
3176	-45.268806791823067215	35.900241427896020241
3177	-43.162061527290859431	37.015662747399808552
3178	-39.396992790322990174	38.841238954699498720
3179	-35.440731265888423707	40.539786563425693089
3180	-106.735400661389206789	-17.576640242150769922
3181	-104.249305408006634366	-15.036852387853736346
3182	-101.822933237915734139	-12.471632809732430047
3183	-100.433895321595926475	-10.969043957779511800
3184	-98.079571174538543232	-8.373924587168152911
3185	-95.757299090644721673	-5.765926221291372222
3186	-94.416527849164523900	-4.243911048120834195
3187	-92.124544392394241754	-1.624399818493055037
3188	-89.839107162990075039	0.997008303924806105
3189	-88.508194399610673031	2.521891609178735116
3190	-86.213375281191716226	5.137948921853308981
3191	-83.900053204305123700	7.745299730948002725
3192	-82.541275904187017431	9.257063459485845414
3193	-80.178247522320504004	11.841887404550680785
3194	-77.770388413686433182	14.406617796670122544
3195	-76.344105780253613602	15.888091210395971942
3196	-73.842858204624292284	18.410902504444791816
3197	-71.267528210479753170	20.900172508441269059
3198	-69.729722988468395783	22.331076770549348254
3199	-67.011590813579942960	24.754628102560609193
3200	-64.185967721737043234	27.127613341009904957
3201	-62.486434837903125583	28.482280617058250982
3202	-59.461717015462241420	30.758715141078283750
3203	-56.292050816796148638	32.962193291847775356
3204	-54.374657797146944915	34.206890426077471545
3205	-50.945109821390488491	36.273024968333565710
3206	-47.332693867616924877	38.236659578859502062
3207	-45.140948764691096073	39.326947998729544054
3208	-41.213929440616865918	41.100183881141148845
3209	-37.076385748880561266	42.733476971392057919
3210	-108.532869044619971532	-15.732959009738173961
3211	-106.156414846197321822	-13.119477766302440003
3212	-103.832870024742547344	-10.487755490352036247
3213	-102.500564297529834334	-8.949592897265869595
3214	-100.238414712201191037	-6.298423052746697337
3215	-98.001648323595432544	-3.640411529030595172
3216	-96.707577192028864488	-2.091898225781587239
3217	-94.490555224538539392	0.568945317364356717
3218	-92.273334993879316812	3.226726665390549087
3219	-90.978965210179566725	4.770650190007394542
3220	-88.741366706341224813	7.416016798485546069
3221	-86.477973070828710433	10.048665127315667078
3222	-85.144748236234605088	11.573429464650141441
3223	-82.819276808437919613	14.177820005846760054
3224	-80.440438060072381177	16.758809207300821242
3225	-79.026835849486531060	18.248292703505871515
3226	-76.539570800541696372	20.782446524815956224
3227	-73.967502867217589824	23.280023103815956631
3228	-72.426213714427774448	24.714341988783370851
3229	-69.691968543743129771	27.141207565986604777
3230	-66.836181378546754672	29.514024430662807674
3231	-65.111997624231349846	30.866821221614809900
3232	-62.031567540604676481	33.136591644812803281
3233	-58.787765174954401459	35.328371057637902197
3234	-56.818032929988625312	36.563560755976062921
3235	-53.281601097074563711	38.607919441680373041
3236	-49.539630568870606453	40.541696261771846821
3237	-47.261639194840213918	41.610257909561745748
3238	-43.167566071263806293	43.337478526440861515
3239	-38.839729139841800531	44.912135668037265646
3240	-109.569999670578582140	-14.646601960352930050
3241	-107.258174977899784608	-11.991116490655683080
3242	-104.995725442309108644	-9.321972257913788695
3243	-103.697364242175027016	-7.764029285209399944
3244	-101.490792622405848533	-5.082112050913707435
3245	-99.306149684769479791	-2.397199682617235261
3246	-98.040825032150095808	-0.834684906948157335
3247	-95.870451176983962682	1.847574749948292183
3248	-93.696360085717557808	4.523686059669021375
3249	-92.425435151287658186	6.076972482722765356
3250	-90.225183098675543647	8.736379440644782335
3251	-87.995260283902567267	11.380717276920943704
3252	-86.679635719816388928	12.911306891657407192
3253	-84.380967640351130399	15.524192499262339240
3254	-82.024256186045988670	18.111950240771580667
3255	-80.621198076254671605	19.604653225375294312
3256	-78.147665611522739937	22.143203917521653068
3257	-75.583223898832841314	24.643828050690679277
3258	-74.043263653688001114	26.079317828442889038
3259	-71.305365325195481319	28.507142634666706726
3260	-68.437563502244657343	30.879492925854062690
3261	-66.702101637574301662	32.231283268137957521
3262	-63.594104246761126831	34.497848788498444605
3263	-60.311267762949626103	36.684175887297925556
3264	-58.313012317209718560	37.914930993668946257
3265	-54.716708614686744738	39.949005436097934307
3266	-50.900133967142608071	41.868358482667005660
3267	-48.571579194872299468	42.926207600397383146
3268	-44.378039985111520593	44.630227445994307800
3269	-39.935037620028523975	46.174498403082715470
3270	-111.343397760041213473	-12.753583635488814352
3271	-109.144087264478173438	-10.028121041762304344
3272	-106.988759095982686631	-7.297601435434900807
3273	-105.750290136329624602	-5.707689618704583800
3274	-103.642463718502952474	-2.976910127341754198
3275	-101.551339938504355587	-0.250310439898203285
3276	-100.338041621008500215	1.333398323485482262
3277	-98.252913002927982689	4.047218547674168221
3278	-96.158741274819334421	6.749284516045315208
3279	-94.931815067592637547	8.315342484299568682
3280	-92.802683504163127282	10.993106842997846684
3281	-90.637931258697278736	13.651792548448140607
3282	-89.357326338920358921	15.189122071242556089
3283	-87.113455537721719679	17.811206563929975033
3284	-84.804145378050620252	20.405603713046492231
3285	-83.424935671480483279	21.901181741743727116
3286	-80.985256799916413684	24.443251545149600190
3287	-78.444596377197726156	26.945874903982723225
3288	-76.913267199868101898	28.381918018746851828
3289	-74.180090501845398876	30.809709479757170669
3290	-71.302531299827208500	33.180725209681128263
3291	-69.553844472867893955	34.531046698595822875
3292	-66.408457346598538606	36.793586232106974876
3293	-63.067338423509774259	38.973365921469429907
3294	-61.024405742690404963	40.198758450628915284
3295	-57.330869068901037622	42.220053241023833834
3296	-53.388839215835410812	44.120674051615864641
3297	-50.973363548553443536	45.164087089939492614
3298	-46.605590749399013362	46.835627491625061225
3299	-41.956850202488269019	48.335442905860183771
3300	-113.114279975542928014	-10.822618545693865499
3301	-111.029443584136913614	-8.030890111566371559
3302	-108.983984305676131044	-5.243680866581660105
3303	-107.807382383572289086	-3.624939852290932851
3304	-105.802360276215893009	-0.851328157708381661
3305	-103.809680528788362608	1.910231248566121254
3306	-102.651683940059925249	3.510950582100796247
3307	-100.658149353055264896	6.248781264208268738
3308	-98.651179061911875579	8.968926621626815532
3309	-97.472928990233256741	10.543086859438163927
3310	-95.423724808390176122	13.231152195514933823
3311	-93.333938857895020647	15.896236802885779227
3312	-92.094514506746392613	17.435800435905804306
3313	-89.916818198044182964	20.059674193403228770
3314	-87.667274434091609692	22.653884386297342246
3315	-86.319550726638567539	24.148709643026876392
3316	-83.927562705939692478	26.688791830658331605
3317	-81.425330997917086506	29.188997181479958698
3318	-79.911468318979686387	30.623602707295749070
3319	-77.198572625580069939	33.049067654146853101
3320	-74.327015312530690494	35.418038168921178510
3321	-72.574198956458502607	36.767271347593315056
3322	-69.406535994140170942	39.027895961731090324
3323	-66.020975401588628984	41.205160011646931650
3324	-63.940486638260537688	42.428434826931578527
3325	-60.159631847198625110	44.444036776018890578
3326	-56.098098086631310366	46.334788418438456858
3327	-53.596839555184722315	47.369633506671810608
3328	-49.051960483485132158	49.019710737857323579
3329	-44.187659716934206244	50.486771098746743291
3330	-114.147615686307531746	-9.679155251768847279
3331	-112.130365368812704219	-6.851039046602442895
3332	-110.150143327822036099	-4.033485026800126327
3333	-109.010461618240711346	-2.399700312430584681
3334	-107.067131196093029644	0.395569478857544510
3335	-105.133988873070961745	3.173897765925263847
3336	-104.009667784015093162	4.782321535235072751
3337	-102.072332118491814867	7.530208135132493652
3338	-100.119441589902407941	10.256838079907382166
3339	-98.971668343985257366	11.833339117692887044
3340	-96.973048019030400724	14.523329151128427483
3341	-94.931453768751794087	17.188147663998098125
3342	-93.718887472208777467	18.726757949957452354
3343	-91.585090576074932756	21.347974806824083771
3344	-89.376256862869297493	23.938670843350841722
3345	-88.050557720427022446	25.431245572776067121
3346	-85.693109023934027846	27.967409682177837738
3347	-83.220542826237078771	30.463973446278941992
3348	-81.721312784633227011	31.896722772219355591
3349	-79.028214726444886651	34.319631297338176523
3350	-76.168433365239053501	36.686987810211036276
3351	-74.418092848047024290	38.035736864958359149
3352	-71.245768947930486092	40.296241770601199050
3353	-67.842233456707361938	42.474028705668651185
3354	-65.744105858778866036	43.697701887889465411
3355	-61.918643583916932016	45.713611755974191908
3356	-57.791859690217457057	47.603232661495617606
3357	-55.241993428095362617	48.636187586666714822
3358	-50.593725608730757415	50.279664571788849514
3359	-45.599795977748399878	51.734019418782743571
3360	-115.934477778883035626	-7.676707513672661243
3361	-114.035133438612291457	-4.790710130777850573
3362	-112.169299802016098511	-1.926490257666575667
3363	-111.094647365715076148	-0.270374807816408491
3364	-109.260521391967742488	2.555583738465951438
3365	-107.433512816954873870	5.355709013561327225
3366	-106.369594543494926597	6.973115221919808704
3367	-104.533751030340170018	9.730763031025441379
3368	-102.679470251257086488	12.460872089584743350
3369	-101.587745323475388659	14.036919891454420650
3370	-99.683045787476430633	16.722588162255185296
3371	-97.732174983823952630	19.379507686140986067
3372	-96.570811605558446900	20.912286072858265129
3373	-94.521938800797173030	23.522057150143613313
3374	-92.393624817366145408	26.100363474184366197
3375	-91.112436947750495619	27.585674873677302088
3376	-88.826704009960380404	30.109890063299978635
3377	-86.418641096118392397	32.595902626348376430
3378	-84.952953021965697644	34.023456712493697296
3379	-82.309148628563406191	36.439499320385792203
3380	-79.485797205844249902	38.803006445309591754
3381	-77.749450483376278953	40.151019158758558092
3382	-74.586096758442167243	42.412855662361742759
3383	-71.168410167469076555	44.594967548544836689
3384	-69.049257460628069794	45.822246874644086745
3385	-65.161522337373227742	47.845355908754797269
3386	-60.933731681843021022	49.741774561274830546
3387	-58.304622969775564911	50.777465337168216308
3388	-53.481005311054900631	52.421201607688210800
3389	-48.258683310926606680	53.866522277587534973
3390	-117.744342172229266907	-5.621521575395187931
3391	-115.965314267998195419	-2.684786766885844500
3392	-114.216872065651074308	0.217894187347091928
3393	-113.209294183562803937	1.891156602718613966
3394	-111.488441685700308881	4.738330210596749303
3395	-109.772394961831594173	7.550228303417185316
3396	-108.772067118513461992	9.170602978097495139
3397	-107.043894617221766907	11.927488661207267029
3398	-105.295362669764614338	14.650456028227974770
3399	-104.264319491096671300	16.219887023747595833
3400	-102.462393224327897201	18.890775773306195617
3401	-100.612319732229806846	21.529632201734635544
3402	-99.508631089149872651	23.050855958802522139
3403	-97.556934007301123302	25.639779702128702610
3404	-95.522933121946664414	28.196973289798542339
3405	-94.295044925659354362	29.670322226825962986
3406	-92.097517891480705998	32.175285820019524863
3407	-89.772290936404417039	34.644592970472047000
3408	-88.351688489150618011	36.063986997288864700
3409	-85.778515980247263428	38.469299229491710435
3410	-83.014745740877614821	40.826886054815808791
3411	-81.306607384860825505	42.173901638197030195
3412	-78.177611039853260877	44.438460861061663820
3413	-74.771720335003365676	46.628889222374631629
3414	-72.646456005736169459	47.863413466594742829
3415	-68.720640486234771060	49.902396963189382006
3416	-64.412306128855320253	51.817452713690478561
3417	-61.713048524605873979	52.864205491164860007
3418	-56.722635051229786995	54.524751681669762604
3419	-51.268582799712291376	55.979832258295324721
3420	-118.812375312226450319	-4.398773465257973747
3421	-117.104556819749333840	-1.436450128915388591
3422	-115.425865760568768792	1.484194284903797234
3423	-114.458282057870562198	3.164686358421558765
3424	-112.805235803967306651	6.019249740637042656
3425	-111.155979903786885643	8.832832237654473673
3426	-110.194115348861771508	10.451866137907758869
3427	-108.531420188431852125	13.202986287317445502
3428	-106.847685100316766693	15.916475251670732405
3429	-105.854072790295020923	17.478984395003962504
3430	-104.116013631338219625	20.136081863786039037
3431	-102.329244140110461103	22.759395026933827211
3432	-101.262120753880211055	24.271061529944944368
3433	-99.372697612617557184	26.843187247730483591
3434	-97.400092601763333278	29.383735124096904912
3435	-96.207409528924202391	30.847752639785909423
3436	-94.069157240651136931	33.337778683493425547
3437	-91.801105735070720471	35.794132331599932684
3438	-90.412466715715552823	37.207168025901395936
3439	-87.891150858323101147	39.604017578723890836
3440	-85.173985044190800409	41.956754082815045592
3441	-83.489737184087644550	43.302809379830016212
3442	-80.394401610987515028	45.569175300301893117
3443	-77.009836093734037377	47.765941243206178513
3444	-74.889605583283113788	49.006220469439654153
3445	-70.956158127084563603	51.058361111369599428
